iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
180,4,1020.15,4,1020.15,2,3,13,193.499,11.256,2.1951,13.6621,12.3665,11.7445,11.9552,11.5716,6.84238
181,4,1020.15,4,1043.6,3,2,9,193.403,11.256,2.1951,13.6621,12.0298,11.7445,11.9552,11.3144,6.84238
182,4,1020.15,4,1043.6,1,0,0,193.306,11.256,1.97559,13.6621,12.0298,10.57,11.9552,11.3144,6.84238
183,4,1020.15,4,1084.25,2,1,9,193.209,11.256,1.97559,13.1959,12.0298,10.57,11.6597,11.3144,6.84238
184,4,1020.15,4,1082.06,0,2,13,193.113,11.4304,1.97559,13.1959,12.0298,10.57,11.6597,11.483,6.84238
185,4,1020.15,4,1064.81,2,0,13,193.016,11.4304,1.97559,13.1763,12.0298,10.813,11.6597,11.483,6.84238
186,4,1020.15,4,1064.81,0,0,0,192.92,10.2874,1.97559,13.1763,12.0298,9.73173,11.6597,11.483,6.84238
187,4,1020.15,4,1051.16,3,2,13,192.823,10.2874,1.97559,13.1763,12.1268,9.73173,11.6597,11.6347,6.84238
188,4,1020.15,4,1047.09,0,0,13,192.727,10.5586,1.97559,13.1763,12.1268,10.0586,11.6597,11.6347,6.84238
189,4,1020.15,4,1047.24,0,0,9,192.63,10.4028,1.97559,13.1763,12.1268,9.9527,11.6597,11.6347,6.84238
190,4,1020.15,4,1062.55,0,3,9,192.534,10.2625,1.97559,13.1763,12.1268,9.9527,11.6597,11.6347,7.05814
191,4,1020.15,4,1062.55,2,0,0,192.438,10.2625,1.97559,11.8587,12.1268,8.95743,11.6597,11.6347,7.05814
192,4,1020.15,4,1043.44,2,3,13,192.341,10.2625,1.97559,11.9728,12.1268,8.95743,11.6597,11.6347,7.65233
193,4,1020.15,4,1043.44,0,3,9,192.245,10.1362,1.97559,11.9728,12.1268,8.95743,11.6597,11.6347,7.7871
194,4,1020.15,4,1044.08,2,2,9,192.149,10.1362,1.97559,11.6755,12.1268,8.95743,11.6597,11.3712,7.7871
195,4,1020.15,4,1044.73,0,0,9,192.053,10.0226,1.97559,11.6755,12.1268,8.96169,11.6597,11.3712,7.7871
196,4,1001.68,4,1001.68,2,3,33,191.957,10.0226,1.97559,13.808,12.1268,8.96169,11.6597,11.3712,10.3084
197,4,991.014,4,991.014,3,1,33,191.861,10.0226,1.97559,13.808,14.2142,8.96169,13.7937,11.3712,10.3084
198,4,991.014,4,994.439,0,3,9,191.765,9.92035,1.97559,13.808,14.2142,8.96169,13.7937,11.3712,10.1775
199,4,991.014,4,994.439,1,1,0,191.669,9.92035,1.77803,13.808,14.2142,8.96169,12.4144,11.3712,10.1775
200,4,991.014,4,994.439,2,1,9,191.573,9.92035,1.77803,13.3272,14.2142,8.96169,12.0729,11.3712,10.1775
201,4,991.014,4,1000.59,0,0,9,191.478,9.82831,1.77803,13.3272,14.2142,8.96552,12.0729,11.3712,10.1775
202,4,991.014,4,998.053,0,3,13,191.382,10.1455,1.77803,13.3272,14.2142,8.96552,12.0729,11.3712,10.4598
203,4,974.276,4,974.276,3,1,33,191.286,10.1455,1.77803,13.3272,16.0927,8.96552,14.1656,11.3712,10.4598
204,4,974.276,4,977.287,3,3,9,191.191,10.1455,1.77803,13.3272,15.3835,8.96552,14.1656,11.3712,10.3138
205,4,974.276,4,977.287,3,3,9,191.095,10.1455,1.77803,13.3272,14.7451,8.96552,14.1656,11.3712,10.1824
206,4,974.276,4,977.287,3,3,0,190.999,10.1455,1.77803,13.3272,13.2706,8.96552,14.1656,11.3712,9.16419
207,4,974.276,4,977.287,2,2,0,190.904,10.1455,1.77803,11.9945,13.2706,8.96552,14.1656,10.2341,9.16419
208,4,974.276,4,980.014,0,0,9,190.808,10.0309,1.77803,11.9945,13.2706,8.96897,14.1656,10.2341,9.16419
209,4,974.276,4,980.014,3,0,0,190.713,10.0309,1.77803,11.9945,11.9435,8.07207,14.1656,10.2341,9.16419
210,4,974.276,4,980.014,2,1,0,190.618,10.0309,1.77803,10.795,11.9435,8.07207,12.7491,10.2341,9.16419
